Manufacturing;15;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];1;1
Manufacturing;16;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];1;1
Manufacturing;17;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];1;1
Manufacturing;18;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];1;1
Manufacturing;19;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];1;1
Manufacturing;20;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];1;1
Manufacturing;21;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];1;1
Manufacturing;22;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];0;1
Manufacturing;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [28, 29], [30, 31], [34, 35], [40, 41]];1;1
Manufacturing;24;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];0;1
Manufacturing;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [28, 29], [30, 31], [34, 35], [40, 41]];1;1
Manufacturing;26;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];1;1
Manufacturing;27;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];0;1
Manufacturing;28;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [25, 26], [27, 28], [29, 30], [31, 32], [35, 36], [41, 42]];1;1
Manufacturing;29;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];0;1
Manufacturing;30;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [25, 26], [27, 28], [29, 30], [31, 32], [35, 36], [41, 42]];1;1
Manufacturing;31;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];0;1
Manufacturing;32;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [25, 26], [27, 28], [29, 30], [31, 32], [35, 36], [41, 42]];0;1
Manufacturing;33;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [28, 29, 30], [31, 32, 33], [34, 35, 36], [40, 41, 42]];1;1
Manufacturing;34;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [20, 21], [22, 23], [24, 25], [26, 27], [28, 29], [30, 31], [34, 35], [40, 41]];0;1
Manufacturing;35;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];0;1
Manufacturing;36;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [25, 26], [27, 28], [29, 30], [31, 32], [35, 36], [41, 42]];0;1
Manufacturing;37;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31], [35, 36, 37], [41, 42, 43]];0;1
Manufacturing;39;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [30, 31, 32], [33, 34, 35], [39, 40, 41]];0;0
Manufacturing;40;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [28, 29, 30], [31, 32, 33], [34, 35, 36], [40, 41, 42]];0;0
Manufacturing;41;g1;[[10], [11], [12], [13], [14], [15], [16], [17], [18], [19], [20], [21], [22], [24], [26], [27], [29], [31], [35], [41]];0;0
Manufacturing;42;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [25, 26], [27, 28], [29, 30], [31, 32], [35, 36], [41, 42]];0;0
Manufacturing;43;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31], [35, 36, 37], [41, 42, 43]];0;0
Sporting Goods;9;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23]];1;1
Sporting Goods;10;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23]];1;1
Sporting Goods;11;g1;[[11], [12], [13], [14], [15], [16], [19], [22]];1;1
Sporting Goods;12;g1;[[11], [12], [13], [14], [15], [16], [19], [22]];1;1
Sporting Goods;13;g1;[[11], [12], [13], [14], [15], [16], [19], [22]];1;1
Sporting Goods;14;g1;[[11], [12], [13], [14], [15], [16], [19], [22]];1;1
Sporting Goods;15;g1;[[11], [12], [13], [14], [15], [16], [19], [22]];1;1
Sporting Goods;16;g1;[[11], [12], [13], [14], [15], [16], [19], [22]];0;1
Sporting Goods;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23]];1;1
Sporting Goods;18;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23]];0;1
Sporting Goods;19;g1;[[11], [12], [13], [14], [15], [16], [19], [22]];0;1
Sporting Goods;20;g2;[[11, 12], [13, 14], [15, 16], [19, 20], [21, 22]];1;1
Sporting Goods;21;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24]];1;1
Sporting Goods;22;g1;[[11], [12], [13], [14], [15], [16], [19], [22]];0;0
Sporting Goods;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23]];0;0
Sporting Goods;24;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24]];0;0
Package/Freight Delivery;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25]];1;1
Package/Freight Delivery;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Package/Freight Delivery;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Package/Freight Delivery;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Package/Freight Delivery;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Package/Freight Delivery;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Package/Freight Delivery;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Package/Freight Delivery;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Package/Freight Delivery;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Package/Freight Delivery;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Package/Freight Delivery;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Package/Freight Delivery;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Package/Freight Delivery;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Package/Freight Delivery;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Package/Freight Delivery;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Package/Freight Delivery;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Package/Freight Delivery;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;0
Package/Freight Delivery;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];0;0
Package/Freight Delivery;26;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26]];0;0
Packaging and Containers;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25]];1;1
Packaging and Containers;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Packaging and Containers;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Packaging and Containers;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Packaging and Containers;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Packaging and Containers;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Packaging and Containers;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Packaging and Containers;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Packaging and Containers;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Packaging and Containers;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Packaging and Containers;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Packaging and Containers;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Packaging and Containers;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Packaging and Containers;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Packaging and Containers;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Packaging and Containers;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Packaging and Containers;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;0
Packaging and Containers;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];0;0
Packaging and Containers;26;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26]];0;0
Food Production;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [35, 36, 37]];1;1
Food Production;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [35, 36]];1;1
Food Production;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];1;1
Food Production;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];1;1
Food Production;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];1;1
Food Production;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];1;1
Food Production;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];1;1
Food Production;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];1;1
Food Production;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];0;1
Food Production;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [34, 35]];1;1
Food Production;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];1;1
Food Production;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];0;1
Food Production;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [35, 36]];1;1
Food Production;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [35, 36]];1;1
Food Production;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];1;1
Food Production;23;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];1;1
Food Production;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];0;1
Food Production;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [34, 35]];1;1
Food Production;26;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [34, 35]];0;1
Food Production;27;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];0;1
Food Production;28;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [35, 36]];0;1
Food Production;29;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [33, 34, 35]];0;1
Food Production;33;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [33, 34, 35]];0;0
Food Production;34;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [34, 35, 36]];0;0
Food Production;35;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [23], [24], [27], [35]];0;0
Food Production;36;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [35, 36]];0;0
Food Production;37;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [35, 36, 37]];0;0
Mining & Metals;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31]];1;1
Mining & Metals;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];1;1
Mining & Metals;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Mining & Metals;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Mining & Metals;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Mining & Metals;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Mining & Metals;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Mining & Metals;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Mining & Metals;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];0;1
Mining & Metals;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [30, 31]];1;1
Mining & Metals;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Mining & Metals;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];0;1
Mining & Metals;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];1;1
Mining & Metals;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];1;1
Mining & Metals;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];0;1
Mining & Metals;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [30, 31]];1;1
Mining & Metals;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];0;1
Mining & Metals;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [30, 31]];1;1
Mining & Metals;26;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [30, 31]];0;1
Mining & Metals;27;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];0;1
Mining & Metals;28;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];0;1
Mining & Metals;29;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [30, 31, 32]];1;1
Mining & Metals;30;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [30, 31, 32]];0;0
Mining & Metals;31;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];0;0
Mining & Metals;32;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];0;0
Mining & Metals;33;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [31, 32, 33]];0;0
Internet;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28]];1;1
Internet;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28]];1;1
Internet;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Internet;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Internet;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Internet;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Internet;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Internet;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Internet;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;1
Internet;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27]];1;1
Internet;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Internet;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;1
Internet;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28]];1;1
Internet;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28]];1;1
Internet;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;1
Internet;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27]];1;1
Internet;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;1
Internet;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27]];1;1
Internet;26;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29]];1;1
Internet;27;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;0
Internet;28;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28]];0;0
Internet;29;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29]];0;0
International Affairs;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16]];1;1
International Affairs;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16]];1;1
International Affairs;10;g1;[[10], [11], [12], [13], [14], [15], [16]];1;1
International Affairs;11;g1;[[10], [11], [12], [13], [14], [15], [16]];1;1
International Affairs;12;g1;[[10], [11], [12], [13], [14], [15], [16]];1;1
International Affairs;13;g1;[[10], [11], [12], [13], [14], [15], [16]];1;1
International Affairs;14;g1;[[10], [11], [12], [13], [14], [15], [16]];1;1
International Affairs;15;g1;[[10], [11], [12], [13], [14], [15], [16]];1;1
International Affairs;16;g1;[[10], [11], [12], [13], [14], [15], [16]];0;0
International Affairs;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17]];0;0
International Affairs;18;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18]];0;0
Research;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28]];1;1
Research;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28]];1;1
Research;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Research;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Research;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Research;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Research;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Research;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Research;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;1
Research;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27]];1;1
Research;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];1;1
Research;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;1
Research;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28]];1;1
Research;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28]];1;1
Research;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;1
Research;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27]];1;1
Research;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;1
Research;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27]];1;1
Research;26;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29]];1;1
Research;27;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;0
Research;28;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28]];0;0
Research;29;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29]];0;0
Trading;9;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [24, 25, 26], [27, 28, 29], [33, 34, 35]];1;1
Trading;10;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [24, 25], [26, 27], [34, 35]];1;1
Trading;11;g1;[[11], [12], [13], [14], [15], [16], [18], [19], [24], [27], [35]];1;1
Trading;12;g1;[[11], [12], [13], [14], [15], [16], [18], [19], [24], [27], [35]];1;1
Trading;13;g1;[[11], [12], [13], [14], [15], [16], [18], [19], [24], [27], [35]];1;1
Trading;14;g1;[[11], [12], [13], [14], [15], [16], [18], [19], [24], [27], [35]];1;1
Trading;15;g1;[[11], [12], [13], [14], [15], [16], [18], [19], [24], [27], [35]];1;1
Trading;16;g1;[[11], [12], [13], [14], [15], [16], [18], [19], [24], [27], [35]];0;1
Trading;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [24, 25], [26, 27], [34, 35]];1;1
Trading;18;g1;[[11], [12], [13], [14], [15], [16], [18], [19], [24], [27], [35]];1;1
Trading;19;g1;[[11], [12], [13], [14], [15], [16], [18], [19], [24], [27], [35]];0;1
Trading;20;g2;[[11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [23, 24], [27, 28], [35, 36]];0;1
Trading;21;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [34, 35, 36]];1;1
Trading;22;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [34, 35, 36]];1;1
Trading;23;g2;[[11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [23, 24], [27, 28], [35, 36]];0;1
Trading;24;g1;[[11], [12], [13], [14], [15], [16], [18], [19], [24], [27], [35]];0;1
Trading;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [24, 25], [26, 27], [34, 35]];1;1
Trading;26;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [24, 25], [26, 27], [34, 35]];0;1
Trading;27;g1;[[11], [12], [13], [14], [15], [16], [18], [19], [24], [27], [35]];0;1
Trading;28;g2;[[11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [23, 24], [27, 28], [35, 36]];0;1
Trading;29;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [24, 25, 26], [27, 28, 29], [33, 34, 35]];0;1
Trading;33;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [24, 25, 26], [27, 28, 29], [33, 34, 35]];0;0
Trading;34;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [34, 35, 36]];0;0
Trading;35;g1;[[11], [12], [13], [14], [15], [16], [18], [19], [24], [27], [35]];0;0
Trading;36;g2;[[11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [23, 24], [27, 28], [35, 36]];0;0
Trading;37;g2;[[11, 12, 13], [14, 15, 16], [17, 18, 19], [23, 24, 25], [26, 27, 28], [35, 36, 37]];0;0
Semiconductors;10;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18]];1;1
Semiconductors;11;g2;[[11, 12], [13, 14], [15, 16], [17, 18]];1;1
Semiconductors;12;g1;[[12], [13], [14], [15], [18]];1;1
Semiconductors;13;g1;[[12], [13], [14], [15], [18]];1;1
