Marketing - B2C;10;[167700, 167700, 167700, 167700, 167700, 167700, 167700, 167700, 167700, 167700, 167700, 167700, 167700, 167700, 167700, 167700, 167700, 167700, 167700, 167700, 171166, 174632, 178098, 181564, 185031, 188497, 191963, 195429, 198895, 202361, 205827, 209293, 212759, 216225, 219691, 223157, 226623, 230089, 233555, 237021, 245069, 253118, 261166, 269214, 277262, 285310, 293359, 301407, 309455, 317503, 325551, 333599, 341648, 349696, 357744, 365792, 373840, 381889, 389937, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 397985, 419938, 441892, 463845, 485799, 507752, 529706, 551659, 573613, 595566, 617520, 639473, 661427, 683380, 705334, 727287, 749241, 771194, 793148, 815101, 837055]
Marketing - B2C;11;[220779, 230868, 241771, 254016, 254544, 254544, 257798, 261042, 262656, 262656, 262964, 265226, 268851, 272204, 272602, 273607, 276097, 277669, 277965, 278671, 279626, 282492, 286897, 293265, 302819, 303117, 305288, 309127, 313368, 315686, 330730, 339202, 343480, 345199, 345257, 349850, 357026, 363210, 366836, 368344, 368522, 369448, 372232, 376964, 382717, 383392, 389693, 394026, 394932, 397088, 397278, 397343, 399561, 402870, 402870, 405139, 409760, 417082, 424017, 424033, 426383, 427213, 429804, 434009, 436257, 436257, 436257, 436516, 436918, 436967, 437817, 442374, 445950, 447201, 448125, 454875, 458949, 463301, 468219, 471324, 472670, 481423, 492754, 503144, 510383, 522967, 529497, 558615, 604197, 625349, 639779, 647302, 650995, 669349, 736273, 782912, 826114, 865653, 897511, 913877]
Marketing - B2C;12;[291727, 313618, 327553, 352072, 393409, 401338, 407266, 412953, 423247, 427312, 436299, 439859, 449820, 480442, 484450, 493675, 495168, 498218, 517518, 545547, 555399, 556171, 557087, 571714, 579894, 622998, 632453, 635431, 638727, 646722, 649169, 651975, 654660, 656052, 662067, 668261, 672780, 679623, 681387, 687950, 705002, 709546, 718601, 724736, 733209, 739346, 742400, 742881, 751307, 758026, 761548, 775240, 780034, 787560, 792360, 801505, 815561, 826108, 836962, 841526, 842587, 856648, 864634, 865485, 868441, 878904, 885483, 890723, 898304, 904267, 905531, 913382, 941872, 950344, 957934, 958073, 960896, 967598, 974213, 986815, 1001286, 1023078, 1034623, 1044703, 1048254, 1056052, 1065476, 1078844, 1115195, 1188796, 1208870, 1256131, 1407269, 1605832, 1758091, 1857783, 1916423, 2097092, 2215870, 2570765]
Marketing - B2C;13;[500533, 512484, 524008, 527561, 531676, 537348, 547459, 559877, 566428, 569630, 572331, 578474, 585235, 599470, 605660, 607930, 608396, 610365, 612403, 613554, 627341, 655376, 659714, 673347, 704877, 707969, 723459, 744219, 750183, 750753, 774823, 820586, 857214, 868886, 877765, 914166, 953196, 993245, 999033, 1017922, 1033177, 1049444, 1081345, 1104307, 1113273, 1122112, 1127730, 1143701, 1158012, 1158533, 1159561, 1161654, 1174249, 1181490, 1199489, 1211394, 1219835, 1232937, 1241983, 1251486, 1263301, 1285735, 1309861, 1319070, 1324955, 1332242, 1368905, 1396007, 1410892, 1423144, 1430079, 1440308, 1460400, 1494006, 1497845, 1518633, 1527952, 1591502, 1656239, 1684169, 1714666, 1791430, 1870012, 1902946, 1965349, 2089365, 2118666, 2201335, 2204929, 2238134, 2308643, 2415787, 2519556, 2690706, 2866050, 2970864, 3072340, 3091031, 3177268, 3346150]
Marketing - B2C;14;[512616, 533694, 573359, 584396, 590903, 591544, 606190, 630574, 634800, 640481, 646808, 669550, 681988, 687786, 705002, 712263, 714854, 723541, 732182, 735768, 737201, 740663, 742897, 757516, 786897, 813346, 841848, 870028, 883422, 887587, 887587, 887904, 900571, 926023, 931321, 934739, 936899, 937718, 938957, 943662, 955517, 968674, 987500, 1054911, 1074162, 1154732, 1155855, 1169475, 1193977, 1223248, 1264753, 1274383, 1345913, 1370813, 1382116, 1391875, 1406767, 1414252, 1432105, 1452805, 1501694, 1522496, 1569580, 1587847, 1609272, 1619299, 1621747, 1663195, 1704769, 1749150, 1779847, 1787443, 1792063, 1804231, 1814365, 1825721, 1845029, 1886845, 1943420, 1970689, 1981906, 1995668, 2006371, 2013610, 2030124, 2050530, 2110354, 2198569, 2266337, 2316181, 2370573, 2417130, 2489588, 2593790, 2802893, 2846689, 2850970, 2921511, 3010583, 3282017]
Marketing - B2C;15;[892437, 1027483, 1129488, 1173641, 1226102, 1315024, 1368839, 1403343, 1404869, 1476564, 1591487, 1723326, 1792506, 1799027, 1811195, 1824776, 1840086, 1880506, 1934827, 2013466, 2045835, 2066358, 2151181, 2204982, 2234654, 2247681, 2270584, 2306185, 2318375, 2334944, 2368506, 2406205, 2445004, 2482597, 2497363, 2499201, 2512575, 2522468, 2528882, 2533647, 2544680, 2566344, 2574005, 2579476, 2588075, 2603983, 2625078, 2659227, 2686536, 2708526, 2739080, 2758157, 2762476, 2816598, 2861864, 2871994, 2898232, 2925977, 2936981, 2949389, 2964591, 3009078, 3035260, 3043137, 3045069, 3049398, 3058381, 3085362, 3120633, 3168311, 3214621, 3257444, 3280216, 3310852, 3347604, 3351525, 3354127, 3355035, 3357107, 3369065, 3402406, 3452702, 3509372, 3569168, 3607437, 3635789, 3709127, 3757105, 3779723, 3791103, 3825125, 3898134, 3948303, 3994674, 4045467, 4107720, 4192434, 4397923, 5001899, 5915811]
Marketing - B2C;16;[1779096, 1789279, 1812064, 1955608, 2055346, 2127053, 2218510, 2250805, 2253912, 2271405, 2298279, 2322296, 2324324, 2420114, 2509095, 2512498, 2516411, 2577005, 2741315, 2811722, 2861439, 2899486, 2951285, 2984787, 2996737, 3050001, 3111488, 3176693, 3184406, 3197338, 3215702, 3247383, 3271862, 3290884, 3302777, 3309471, 3339653, 3453205, 3482523, 3491113, 3512160, 3537672, 3599233, 3725132, 3829352, 3890874, 3895527, 3914546, 3931572, 3945345, 3952189, 3964734, 3982291, 3998961, 4082499, 4197654, 4198875, 4209421, 4230631, 4277870, 4295299, 4304529, 4327483, 4383886, 4438982, 4466236, 4483499, 4499914, 4518702, 4526931, 4531318, 4532227, 4557447, 4583913, 4610071, 4661789, 4718540, 4777726, 4804305, 4872722, 4960464, 4973508, 4978112, 4978820, 4982832, 5094340, 5217078, 5230743, 5401396, 5563367, 5588571, 5879595, 6263136, 6711863, 6985715, 7269171, 7599653, 7804993, 8992150, 11292652]
Marketing - B2C;17;[2737649, 2786196, 2834743, 2883290, 2931838, 2980385, 3028932, 3077479, 3126026, 3174573, 3223120, 3229551, 3230717, 3231883, 3233049, 3234215, 3235380, 3236546, 3237712, 3238878, 3240044, 3241210, 3268419, 3303069, 3337719, 3372369, 3407019, 3441669, 3476319, 3510969, 3545619, 3580269, 3614919, 3639336, 3658638, 3677940, 3697242, 3716544, 3735846, 3755148, 3774450, 3793752, 3813053, 3832355, 3841483, 3842471, 3843459, 3844447, 3845435, 3846423, 3847411, 3848399, 3849387, 3850375, 3851363, 3855234, 3862710, 3870185, 3877660, 3885135, 3892610, 3900086, 3907561, 3915036, 3922511, 3929986, 3953219, 4007967, 4062714, 4117462, 4172209, 4226957, 4281705, 4336452, 4391200, 4445948, 4500695, 4566065, 4668613, 4771161, 4873709, 4976257, 5078805, 5181353, 5283901, 5386448, 5488996, 5591544, 5690803, 5763751, 5836699, 5909647, 5982595, 6055542, 6128490, 6201438, 6274386, 6347333, 6420281, 6493229]
Marketing - B2C;18;[4299570, 4350394, 4401219, 4452043, 4503161, 4554632, 4606102, 4657573, 4709044, 4822173, 4941469, 5060764, 5180059, 5285807, 5367847, 5449887, 5531928, 5613968, 5635182, 5642880, 5650577, 5658275, 5667303, 5679880, 5692456, 5705032, 5717608, 5750224, 5790355, 5830485, 5870616, 5926628, 6054107, 6181586, 6309065, 6436544, 6486268, 6491560, 6496852, 6502144, 6507946, 6518841, 6529735, 6540630, 6551525, 6630612, 6766526, 6902441, 7038355, 7174269, 7243317, 7312365, 7381413, 7450461, 7491629, 7499342, 7507055, 7514768, 7522480, 7544192, 7567304, 7590416, 7613528, 7635857, 7656816, 7677775, 7698733, 7719692, 7723647, 7723822, 7723997, 7724173, 7751746, 7852383, 7953019, 8053655, 8154291, 8213808, 8257906, 8302004, 8346101, 8449645, 8820693, 9191742, 9562790, 9933839, 10493934, 11162055, 11830176, 12498297, 13139653, 13513361, 13887069, 14260778, 14634486, 15214250, 15965728, 16717207, 17468685, 18220163]
Marketing - B2C;19;[5233737, 5403613, 5573489, 5743365, 5913241, 6083118, 6225196, 6311680, 6398163, 6484646, 6571130, 6657613, 6744097, 6841177, 6943555, 7045932, 7148310, 7250688, 7353066, 7455444, 7470090, 7484735, 7499381, 7514027, 7528673, 7543318, 7624008, 7836785, 8049563, 8262340, 8475118, 8687895, 8900673, 8989640, 9016703, 9043765, 9070827, 9097890, 9124952, 9152014, 9245948, 9339882, 9433817, 9527751, 9621685, 9715619, 9785955, 9809096, 9832236, 9855377, 9878517, 9901658, 9924798, 10024408, 10162253, 10300098, 10437943, 10575788, 10713633, 10851478, 10996945, 11142411, 11287878, 11433345, 11578812, 11724279, 11875810, 12039467, 12203125, 12366783, 12530441, 12694099, 12857757, 13097550, 13375410, 13653270, 13931130, 14208991, 14486851, 14764711, 14807406, 14850101, 14892796, 14935491, 14978185, 15020880, 15061990, 15099928, 15137867, 15175805, 15213744, 15251682, 15289621, 15470170, 15722024, 15973879, 16225733, 16477587, 16729442, 16981296]
Marketing - B2C;22;[3618813, 3824210, 4029607, 4235004, 4440400, 4645797, 4851194, 5056591, 5261988, 5467385, 5672782, 5878179, 6083576, 6288973, 6494370, 6699767, 6899851, 7089310, 7278769, 7468228, 7657687, 7847147, 8036606, 8226065, 8415524, 8604983, 8794442, 8983901, 9173361, 9362820, 9552279, 9741738, 9931197, 9996277, 9999166, 10002056, 10004946, 10007836, 10010725, 10013615, 10016505, 10019395, 10022284, 10025174, 10028064, 10030953, 10033843, 10036733, 10039623, 10042512, 10155937, 10269361, 10382786, 10496210, 10609635, 10723059, 10836484, 10949908, 11063332, 11176757, 11290181, 11403606, 11517030, 11630455, 11743879, 11857304, 11971231, 12086162, 12201094, 12316025, 12430957, 12545888, 12660820, 12775751, 12890683, 13005614, 13120546, 13235477, 13350409, 13465340, 13580272, 13695203, 13810135, 13902508, 13983603, 14064698, 14145793, 14226888, 14307983, 14389078, 14470173, 14551267, 14632362, 14713457, 14794552, 14875647, 14956742, 15037837, 15118932, 15200026]
Category Management;12;[1020861, 1030245, 1039629, 1049014, 1058398, 1067782, 1077167, 1086551, 1095936, 1105320, 1114704, 1124089, 1133473, 1142857, 1152242, 1161626, 1171011, 1180395, 1189779, 1199164, 1208548, 1217932, 1227317, 1236701, 1246085, 1255470, 1264854, 1274239, 1283623, 1293007, 1302392, 1311776, 1321160, 1336342, 1354421, 1372500, 1390580, 1408659, 1426739, 1444818, 1462898, 1480977, 1499057, 1517136, 1535216, 1553295, 1571375, 1589454, 1607534, 1625613, 1643693, 1661772, 1679852, 1697931, 1716011, 1734090, 1752170, 1770249, 1788329, 1806408, 1824488, 1842567, 1860647, 1878726, 1896806, 1914885, 1935246, 1960171, 1985095, 2010020, 2034944, 2059869, 2084793, 2109718, 2134642, 2159567, 2184491, 2209416, 2234340, 2259265, 2284189, 2309114, 2334038, 2358963, 2383887, 2408812, 2433736, 2458661, 2483585, 2508510, 2533434, 2558359, 2583283, 2608208, 2633132, 2658057, 2682981, 2707906, 2732830, 2757755]
Category Management;13;[461676, 484079, 506483, 535778, 566057, 596337, 611154, 620817, 630481, 638730, 646132, 653533, 665296, 681419, 697543, 707771, 708172, 708574, 711648, 722740, 733833, 746360, 768930, 791501, 814072, 835151, 856231, 877311, 920350, 966526, 1012702, 1034952, 1049227, 1063501, 1076608, 1089013, 1101418, 1112333, 1121760, 1131186, 1142937, 1158560, 1174184, 1209500, 1303891, 1398281, 1513522, 1774717, 2035913, 2297108, 2382101, 2467093, 2552086, 2677620, 2808946, 2940272, 2979576, 2988207, 2996838, 3000927, 3002292, 3003657, 3016589, 3041088, 3065586, 3083208, 3089366, 3095524, 3103046, 3114654, 3126263, 3139646, 3165442, 3191238, 3217034, 3252766, 3288498, 3324229, 3336349, 3345096, 3353842, 3356987, 3358265, 3359543, 3392983, 3445721, 3498459, 3527699, 3533440, 3539182, 3580774, 3682116, 3783458, 3872178, 3923030, 3973881, 4020351, 4036150, 4051949, 4067748]
Category Management;14;[617937, 656385, 694833, 723297, 728052, 732807, 737562, 757205, 787085, 816965, 846845, 875739, 904510, 933281, 967750, 1027292, 1086833, 1146375, 1179878, 1185339, 1190801, 1196263, 1197606, 1197773, 1197939, 1203179, 1271838, 1340497, 1409156, 1456347, 1467041, 1477735, 1488429, 1496129, 1502331, 1508534, 1514736, 1553955, 1594443, 1634932, 1672125, 1699902, 1727679, 1755456, 1768215, 1768958, 1769701, 1770445, 1783896, 1799557, 1815218, 1830530, 1843835, 1857141, 1870446, 1888037, 1910986, 1933934, 1956883, 1969123, 1977615, 1986107, 1994360, 1996405, 1998449, 2000494, 2022465, 2084289, 2146114, 2207938, 2232555, 2235286, 2238016, 2240747, 2390335, 2551672, 2713010, 2851651, 2910855, 2970059, 3029263, 3067729, 3086940, 3106151, 3125362, 3150657, 3177336, 3204014, 3231758, 3268028, 3304298, 3340567, 3377967, 3417010, 3456053, 3495097, 3831791, 4293811, 4755831, 5217852]
Category Management;15;[896211, 923991, 951772, 961632, 966265, 970898, 980242, 993466, 1006691, 1020745, 1036541, 1052338, 1068597, 1089170, 1109742, 1130315, 1135217, 1137797, 1140376, 1145947, 1153163, 1160379, 1180277, 1217734, 1255191, 1285866, 1288279, 1290693, 1293106, 1313092, 1333664, 1354236, 1359546, 1359547, 1359549, 1362543, 1368344, 1374145, 1389218, 1426958, 1464698, 1500495, 1508104, 1515713, 1523323, 1556427, 1594434, 1632441, 1652763, 1661914, 1671065, 1718864, 1827854, 1936845, 2028723, 2031614, 2034506, 2037398, 2056539, 2076801, 2097063, 2103110, 2103342, 2103573, 2182789, 2346253, 2509718, 2645939, 2703837, 2761736, 2817814, 2819287, 2820761, 2822234, 2845134, 2873177, 2901220, 2927908, 2953619, 2979330, 3068233, 3272032, 3475832, 3660221, 3713593, 3766964, 3820336, 3847843, 3872580, 3897317, 4159680, 4535199, 4910718, 5184015, 5333186, 5482357, 5699828, 6151474, 6603120, 7054766]
Category Management;16;[827207, 906395, 985525, 1064299, 1143073, 1213490, 1263012, 1312534, 1363794, 1417372, 1470950, 1592130, 1764010, 1935891, 2133346, 2341031, 2548716, 2753192, 2957133, 3161074, 3212661, 3264249, 3309116, 3313666, 3318216, 3334023, 3377974, 3421925, 3477984, 3550188, 3622392, 3735792, 3880090, 4024388, 4077287, 4093626, 4109966, 4154417, 4203553, 4252689, 4314643, 4376597, 4451019, 4600252, 4749486, 4876465, 4947809, 5019153, 5160068, 5393744, 5627420, 5795569, 5914572, 6033575, 6076472, 6088927, 6101381, 6288508, 6504746, 6720984, 6853904, 6986824, 7104812, 7133207, 7161602, 7219247, 7350017, 7480787, 7618477, 7765393, 7912309, 7994088, 8027014, 8059941, 8110736, 8168679, 8226622, 8246206, 8259397, 8272589, 8405482, 8538376, 8653516, 8662135, 8670754, 8694275, 8755053, 8815831, 8897113, 9005734, 9114355, 9244742, 9391453, 9538165, 9771665, 10039880, 10308095, 10514361, 10710301, 10906241]
Category Management;18;[2435883, 2536707, 2637532, 2738356, 2839180, 2940004, 3040828, 3141652, 3242476, 3343301, 3444125, 3544949, 3645773, 3746597, 3847421, 3948245, 4049070, 4149894, 4250718, 4351542, 4452366, 4553190, 4654015, 4754839, 4855663, 4956487, 5057311, 5158135, 5258959, 5359784, 5460608, 5561432, 5662256, 5719021, 5753756, 5788491, 5823226, 5857961, 5892696, 5927431, 5962166, 5996902, 6031637, 6066372, 6101107, 6135842, 6170577, 6205312, 6240047, 6274782, 6309517, 6344252, 6378988, 6413723, 6448458, 6483193, 6517928, 6552663, 6587398, 6622133, 6656868, 6691603, 6726338, 6761074, 6795809, 6830544, 6890200, 6999700, 7109200, 7218700, 7328200, 7437699, 7547199, 7656699, 7766199, 7875699, 7985198, 8094698, 8204198, 8313698, 8423198, 8532697, 8642197, 8751697, 8861197, 8970697, 9080196, 9189696, 9299196, 9408696, 9518196, 9627695, 9737195, 9846695, 9956195, 10065695, 10175194, 10284694, 10394194, 10503694]
Category Management;19;[4806671, 4895437, 4984203, 5072969, 5161734, 5250500, 5339266, 5428032, 5516798, 5605564, 5694330, 5783096, 5871862, 5960628, 6049394, 6138160, 6213259, 6261024, 6308789, 6356554, 6404319, 6452084, 6499849, 6547614, 6595378, 6643143, 6690908, 6738673, 6786438, 6834203, 6881968, 6929733, 6977498, 7017229, 7052943, 7088658, 7124372, 7160086, 7195801, 7231515, 7267229, 7302944, 7338658, 7374372, 7410087, 7445801, 7481515, 7517230, 7552944, 7588658, 7611485, 7634312, 7657139, 7679966, 7702793, 7725619, 7748446, 7771273, 7794100, 7816927, 7839754, 7862580, 7885407, 7908234, 7931061, 7953888, 7999411, 8090326, 8181241, 8272156, 8363072, 8453987, 8544902, 8635817, 8726733, 8817648, 8908563, 8999478, 9090394, 9181309, 9272224, 9363139, 9454055, 9555593, 9662442, 9769291, 9876140, 9982990, 10089839, 10196688, 10303537, 10410387, 10517236, 10624085, 10730934, 10837784, 10944633, 11051482, 11158331, 11265181]
Category Management;22;[5447743, 5595715, 5743687, 5891660, 6039632, 6187604, 6335576, 6483548, 6631520, 6779492, 6927464, 7075436, 7223409, 7371381, 7519353, 7667325, 7815297, 7963269, 8111241, 8259213, 8407186, 8555158, 8703130, 8851102, 8999074, 9147046, 9295018, 9442990, 9590963, 9738935, 9886907, 10034879, 10182851, 10275938, 10341582, 10407226, 10472870, 10538514, 10604158, 10669802, 10735446, 10801090, 10866734, 10932378, 10998022, 11063666, 11129310, 11194954, 11260598, 11326242, 11391886, 11457530, 11523174, 11588818, 11654462, 11720106, 11785750, 11851395, 11917039, 11982683, 12048327, 12113971, 12179615, 12245259, 12310903, 12376547, 12444600, 12517472, 12590344, 12663216, 12736088, 12808961, 12881833, 12954705, 13027577, 13100449, 13173321, 13246193, 13319065, 13391937, 13464809, 13537681, 13610553, 13683425, 13756298, 13829170, 13902042, 13974914, 14047786, 14120658, 14193530, 14266402, 14339274, 14412146, 14485018, 14557890, 14630763, 14703635, 14776507, 14849379]
Medical;11;[151384, 151384, 151384, 151384, 151384, 151905, 153077, 154249, 155422, 156594, 157766, 157897, 157897, 157897, 157897, 157897, 157897, 157897, 157897, 157897, 157897, 157897, 158210, 158613, 159015, 159418, 159821, 160694, 163213, 165733, 168252, 170771, 173291, 174831, 175882, 176932, 177983, 179033, 180002, 180314, 180626, 180939, 181251, 181563, 181718, 181747, 181775, 181804, 181833, 181862, 182222, 182583, 182943, 183304, 183664, 184064, 184514, 184964, 185413, 185863, 186313, 187215, 188173, 189132, 190090, 191048, 191884, 192472, 193061, 193650, 194238, 194827, 194962, 194966, 194971, 194975, 194980, 195038, 195280, 195523, 195766, 196009, 196252, 196359, 196397, 196435, 196473, 196511, 198520, 216295, 234071, 251846, 269621, 287396, 362728, 484107, 605486, 726864, 848243, 969622]
Medical;12;[205498, 206408, 206851, 208519, 210799, 210949, 211965, 214713, 215778, 216001, 216699, 217167, 217175, 217237, 217325, 218468, 219523, 220401, 221612, 222989, 224002, 225060, 226212, 226605, 226620, 226674, 228592, 234241, 236815, 237852, 238735, 239807, 241258, 243613, 246419, 247320, 247924, 247933, 252642, 259700, 261809, 266012, 274403, 278396, 280190, 281568, 283362, 285991, 290324, 295510, 297962, 300097, 301599, 304447, 307968, 308901, 310131, 311956, 316343, 322009, 324479, 328491, 335587, 347123, 360877, 366244, 371378, 376047, 381203, 386602, 390086, 394809, 402014, 404416, 404416, 409602, 416195, 425603, 428779, 428840, 480403, 516344, 521042, 529803, 540595, 571332, 593859, 599967, 625816, 661534, 670925, 680886, 691990, 784656, 918102, 1081710, 1202632, 1238184, 1254600, 1261448]
Medical;13;[965132, 966728, 968325, 969921, 971518, 973114, 974711, 976308, 977904, 979501, 981097, 996195, 1012981, 1029767, 1046553, 1063339, 1080125, 1096910, 1113696, 1130482, 1147268, 1164054, 1172569, 1178721, 1184873, 1191024, 1197176, 1203328, 1209480, 1215632, 1221784, 1227936, 1234088, 1242053, 1250924, 1259796, 1268667, 1277539, 1286410, 1295282, 1304154, 1313025, 1321897, 1330768, 1336560, 1339889, 1343217, 1346546, 1349874, 1353202, 1356531, 1359859, 1363188, 1366516, 1369844, 1375148, 1382921, 1390694, 1398467, 1406241, 1414014, 1421787, 1429560, 1437333, 1445106, 1452879, 1458898, 1461408, 1463918, 1466428, 1468938, 1471448, 1473959, 1476469, 1478979, 1481489, 1483999, 1486367, 1488241, 1490114, 1491987, 1493860, 1495734, 1497607, 1499480, 1501353, 1503226, 1505100, 1507136, 1510479, 1513822, 1517164, 1520507, 1523850, 1527193, 1530536, 1533878, 1537221, 1540564, 1543907]
