FMCG;[14, 15, 16];8.421052631578947;0.13157894736842105;6869005.0015;2560017.375
FMCG;[15, 16];10.565110565110565;0.2457002457002457;6908849.424;3258146.933
FMCG;[15, 16, 17];15.724815724815725;0.2457002457002457;6869005.0015;3258146.933
FMCG;[16, 17];39.263803680981596;0.6134969325153374;6869005.0015;4379212.07
FMCG;[16, 17, 18];10.194174757281553;0.4854368932038835;6048237.205;4819334.836
FMCG;[17, 18];48.83720930232558;2.3255813953488373;6048237.205;6908849.424
FMCG;[17, 18, 19];48.4375;1.5625;10042512.33;6869005.0015
FMCG;[18, 19];0;1.5625;0;6869005.0015
FMCG;[18, 19, 20];48.4375;1.5625;10042512.33;6869005.0015
FMCG;[19, 20];147.61904761904762;4.761904761904762;10042512.33;6048237.205
FMCG;[19, 20, 21];171.42857142857142;4.761904761904762;11679379.115;6048237.205
FMCG;[20, 21, 22];16.129032258064516;3.225806451612903;16574187.45;10042512.33
FMCG;[21, 22];16.129032258064516;3.225806451612903;16574187.45;10042512.33
FMCG;[21, 22, 23];16.129032258064516;3.225806451612903;16574187.45;10042512.33
FMCG;[22, 23];16.129032258064516;3.225806451612903;16574187.45;10042512.33
FMCG;[22, 23, 24];2.7777777777777777;2.7777777777777777;29949764.23;11679379.115
FMCG;[23, 24];0;20.0;0;16574187.45
FMCG;[23, 24, 25];20.0;20.0;29949764.23;16574187.45
FMCG;[24, 25];20.0;20.0;29949764.23;16574187.45
FMCG;[24, 25, 26];20.0;20.0;29949764.23;16574187.45
FMCG;[25, 26, 27];0;0;0;29949764.23
FMCG;[26, 27];0;0;0;29949764.23
FMCG;[26, 27, 28];0;0;0;29949764.23
FMCG;[27, 28];0;0;0;29949764.23
FMCG;[27, 28, 29];0;0;0;29949764.23
Banking;[9, 10, 11];50.0;175.0;906475.1826;555093.2096
Banking;[10, 11];50.0;75.0;906475.1826;555093.2096
Banking;[10, 11, 12];66.66666666666667;50.0;2428461.991;727940.2814
Banking;[11, 12];0;116.66666666666667;0;727940.2814
Banking;[11, 12, 13];116.66666666666667;116.66666666666667;3140958.709;727940.2814
Banking;[12, 13];200.0;150.0;2428461.991;906475.1826
Banking;[12, 13, 14];350.0;350.0;3140958.709;906475.1826
Banking;[13, 14, 15];75.0;75.0;5016930.915;2428461.991
Banking;[14, 15];75.0;75.0;5016930.915;2428461.991
Banking;[14, 15, 16];0;0;0;3140958.709
Banking;[15, 16];0;0;0;3140958.709
Banking;[15, 16, 17];0;0;0;3140958.709
Banking;[16, 17];0;0;0;5016930.915
Banking;[16, 17, 18];0;0;0;5016930.915
BFSI;[8, 9, 10];58.447880870561285;0.0286368843069874;373352.1999;155400.8342
BFSI;[9, 10];49.71363115693013;0.0286368843069874;333620.1174;155400.8342
BFSI;[9, 10, 11];39.094746716697934;0.02345215759849906;724526.5457;165778.26365
BFSI;[10, 11];29.76078799249531;0.02345215759849906;556310.4302;165778.26365
BFSI;[10, 11, 12];20.524100994644222;0.03825554705432287;1363605.045;186051.82805
BFSI;[11, 12];40.495391705069125;0.0576036866359447;1196646.617;333620.1174
BFSI;[11, 12, 13];55.60999510044096;0.04899559039686428;2090648.909;373352.1999
BFSI;[12, 13];60.520094562647756;0.07880220646178093;1753687.7565;556310.4302
BFSI;[12, 13, 14];44.21115776844631;0.059988002399520096;2594215.054;724526.5457
BFSI;[13, 14];104.83641536273115;0.1422475106685633;2594215.054;1196646.617
BFSI;[13, 14, 15];39.51537744641193;0.1863932898415657;3455278.823;1363605.045
BFSI;[14, 15];47.786458333333336;0.13020833333333334;3274640.25;1753687.7565
BFSI;[14, 15, 16];6.5198237885462555;0.0881057268722467;5922827.0745;2090648.909
BFSI;[15, 16];7.734056987788331;0.13568521031207598;5694194.844;2594215.054
BFSI;[15, 16, 17];10.040705563093622;0.13568521031207598;5922827.0745;2594215.054
BFSI;[16, 17];20.16348773841962;0.2724795640326976;5922827.0745;3274640.25
BFSI;[16, 17, 18];4.009433962264151;0.4716981132075472;8617081.18;3455278.823
BFSI;[17, 18];29.82456140350877;1.7543859649122806;8617081.18;5694194.844
BFSI;[17, 18, 19];1.3513513513513513;1.3513513513513513;10330860.18;5922827.0745
BFSI;[18, 19];0;1.3513513513513513;0;5922827.0745
BFSI;[18, 19, 20];1.3513513513513513;1.3513513513513513;10330860.18;5922827.0745
BFSI;[19, 20];5.882352941176471;5.882352941176471;10330860.18;8617081.18
BFSI;[19, 20, 21];11.764705882352942;11.764705882352942;9371421.5365;8617081.18
BFSI;[20, 21, 22];100.0;100.0;8411982.893;10330860.18
BFSI;[21, 22];100.0;100.0;8411982.893;10330860.18
BFSI;[21, 22, 23];100.0;100.0;8411982.893;10330860.18
BFSI;[22, 23];100.0;100.0;8411982.893;10330860.18
BFSI;[22, 23, 24];0;0;0;9371421.5365
BFSI;[23, 24];0;0;0;8411982.893
BFSI;[23, 24, 25];0;0;0;8411982.893
BFSI;[24, 25];0;0;0;8411982.893
BFSI;[24, 25, 26];0;0;0;8411982.893
International Trade and Development;[9, 10, 11];4500.0;1400.0;1578002.164;485612.00015
International Trade and Development;[10, 11];3550.0;550.0;1438551.947;485612.00015
International Trade and Development;[10, 11, 12];62.6865671641791;16.417910447761194;2614201.0005;1361492.65
International Trade and Development;[11, 12];37.3134328358209;41.791044776119406;2375113.268;1361492.65
International Trade and Development;[11, 12, 13];64.38356164383562;64.38356164383562;2732984.769;1429861.148
International Trade and Development;[12, 13];50.70422535211268;15.492957746478874;2687903.719;1438551.947
International Trade and Development;[12, 13, 14];31.11111111111111;31.11111111111111;3497275.9205;1578002.164
International Trade and Development;[13, 14];112.0;112.0;3497275.9205;2375113.268
International Trade and Development;[13, 14, 15];26.19047619047619;26.19047619047619;2915172.922;2614201.0005
International Trade and Development;[14, 15];30.555555555555557;30.555555555555557;2915172.922;2687903.719
International Trade and Development;[14, 15, 16];0;0;0;2732984.769
International Trade and Development;[15, 16];0;0;0;3497275.9205
International Trade and Development;[15, 16, 17];0;0;0;3497275.9205
International Trade and Development;[16, 17];0;0;0;2915172.922
International Trade and Development;[16, 17, 18];0;0;0;2915172.922
Industrial Automation;[8, 9, 10];1025.2408477842005;0.1926782273603083;840411.8075;186365.366
Industrial Automation;[9, 10];769.5568400770713;0.1926782273603083;744993.29475;186365.366
Industrial Automation;[9, 10, 11];592.9916317991632;0.10460251046025104;930385.1123;237705.5432
Industrial Automation;[10, 11];510.87866108786613;0.10460251046025104;866915.9416;237705.5432
Industrial Automation;[10, 11, 12];53.71150011079105;0.044316419233325945;1441803.976;617984.2637
Industrial Automation;[11, 12];52.8793189784677;0.02503755633450175;1276735.553;744993.29475
Industrial Automation;[11, 12, 13];25.972561548581094;0.018793459875963165;1977680.477;840411.8075
Industrial Automation;[12, 13];22.46109746109746;0.020475020475020474;1765534.235;866915.9416
Industrial Automation;[12, 13, 14];10.530957840889046;0.01763979537837361;2604580.815;930385.1123
Industrial Automation;[13, 14];28.267045454545453;0.04734848484848485;2604580.815;1276735.553
Industrial Automation;[13, 14, 15];14.108910891089108;0.08250825082508251;3253390.9275;1441803.976
Industrial Automation;[14, 15];25.979945305378305;0.09115770282588878;3053256.018;1765534.235
Industrial Automation;[14, 15, 16];6.367583212735166;0.0723589001447178;4705406.0565;1977680.477
Industrial Automation;[15, 16];9.547738693467336;0.16750418760469013;4089935.21;2604580.815
Industrial Automation;[15, 16, 17];14.74036850921273;0.16750418760469013;4705406.0565;2604580.815
Industrial Automation;[16, 17];30.87719298245614;0.3508771929824561;4705406.0565;3053256.018
Industrial Automation;[16, 17, 18];9.064327485380117;0.5847953216374269;6057541.28;3253390.9275
Industrial Automation;[17, 18];54.3859649122807;1.7543859649122806;6057541.28;4089935.21
Industrial Automation;[17, 18, 19];1.1363636363636365;1.1363636363636365;5707839.072;4705406.0565
Industrial Automation;[18, 19];0;1.1363636363636365;0;4705406.0565
Industrial Automation;[18, 19, 20];1.1363636363636365;1.1363636363636365;5707839.072;4705406.0565
Industrial Automation;[19, 20];3.225806451612903;3.225806451612903;5707839.072;6057541.28
Industrial Automation;[19, 20, 21];6.451612903225806;6.451612903225806;9003055.231;6057541.28
Industrial Automation;[20, 21, 22];100.0;100.0;12298271.39;5707839.072
Industrial Automation;[21, 22];100.0;100.0;12298271.39;5707839.072
Industrial Automation;[21, 22, 23];100.0;100.0;12298271.39;5707839.072
Industrial Automation;[22, 23];100.0;100.0;12298271.39;5707839.072
Industrial Automation;[22, 23, 24];0;0;0;9003055.231
Industrial Automation;[23, 24];0;0;0;12298271.39
Industrial Automation;[23, 24, 25];0;0;0;12298271.39
Industrial Automation;[24, 25];0;0;0;12298271.39
Industrial Automation;[24, 25, 26];0;0;0;12298271.39
Wine and Spirits;[8, 9, 10];1498.1132075471698;9.433962264150944;537877.8189;320248.19665
Wine and Spirits;[9, 10];1286.7924528301887;9.433962264150944;509155.17505;320248.19665
Wine and Spirits;[9, 10, 11];105.84225900681596;0.9737098344693281;992848.1793;425893.4546
Wine and Spirits;[10, 11];64.94644595910418;0.9737098344693281;685344.7046;425893.4546
Wine and Spirits;[10, 11, 12];60.816326530612244;1.3605442176870748;1218068.2325;500548.5736
Wine and Spirits;[11, 12];47.21407624633431;0.7331378299120235;1063338.7515;509155.17505
Wine and Spirits;[11, 12, 13];56.04534005037783;0.6297229219143576;1909757.91;537877.8189
Wine and Spirits;[12, 13];100.44977511244377;1.4992503748125936;1354401.1685;685344.7046
Wine and Spirits;[12, 13, 14];43.23827046918123;0.9199632014719411;3069354.9415;992848.1793
Wine and Spirits;[13, 14];72.98136645962732;1.5527950310559007;3069354.9415;1063338.7515
Wine and Spirits;[13, 14, 15];25.16778523489933;2.237136465324385;4559176.967;1218068.2325
Wine and Spirits;[14, 15];32.83582089552239;1.492537313432836;4476396.4495;1354401.1685
Wine and Spirits;[14, 15, 16];7.303370786516854;1.1235955056179776;7612214.107;1909757.91
Wine and Spirits;[15, 16];1.0638297872340425;2.127659574468085;15870738.52;3069354.9415
Wine and Spirits;[15, 16, 17];13.829787234042554;2.127659574468085;7612214.107;3069354.9415
Wine and Spirits;[16, 17];29.545454545454547;4.545454545454546;7612214.107;4476396.4495
Wine and Spirits;[16, 17, 18];26.666666666666668;8.88888888888889;7375519.8875;4559176.967
Wine and Spirits;[17, 18];1200.0;200.0;7375519.8875;15870738.52
Wine and Spirits;[17, 18, 19];15.384615384615385;15.384615384615385;11490658.765;7612214.107
Wine and Spirits;[18, 19];0;15.384615384615385;0;7612214.107
Wine and Spirits;[18, 19, 20];15.384615384615385;15.384615384615385;11490658.765;7612214.107
Wine and Spirits;[19, 20];16.666666666666668;16.666666666666668;11490658.765;7375519.8875
Wine and Spirits;[19, 20, 21];33.333333333333336;33.333333333333336;12016415.0;7375519.8875
Wine and Spirits;[20, 21, 22];100.0;100.0;13707749.05;11490658.765
Wine and Spirits;[21, 22];100.0;100.0;13707749.05;11490658.765
Wine and Spirits;[21, 22, 23];100.0;100.0;13707749.05;11490658.765
Wine and Spirits;[22, 23];100.0;100.0;13707749.05;11490658.765
Wine and Spirits;[22, 23, 24];0;0;0;12016415.0
Wine and Spirits;[23, 24];0;0;0;13707749.05
Wine and Spirits;[23, 24, 25];0;0;0;13707749.05
Wine and Spirits;[24, 25];0;0;0;13707749.05
Wine and Spirits;[24, 25, 26];0;0;0;13707749.05
Outsourcing/Offshoring;[8, 9, 10];101000.0;33.333333333333336;369540.70405;224690.6304
Outsourcing/Offshoring;[9, 10];96733.33333333333;33.333333333333336;359896.946;224690.6304
Outsourcing/Offshoring;[9, 10, 11];52.03180212014134;0.044169611307420496;603043.5127;336040.42185
Outsourcing/Offshoring;[10, 11];33.966431095406364;0.044169611307420496;517980.1772;336040.42185
Outsourcing/Offshoring;[10, 11, 12];29.19104991394148;0.03442340791738382;1003941.584;359777.0435
Outsourcing/Offshoring;[11, 12];18.50447966919366;0.03445899379738112;884872.8269;359896.946
Outsourcing/Offshoring;[11, 12, 13];27.293729372937293;0.033003300330033;1042268.182;369540.70405
Outsourcing/Offshoring;[12, 13];93.62808842652795;0.13003901170351106;989785.79105;517980.1772
Outsourcing/Offshoring;[12, 13, 14];35.568760611205434;0.08488964346349745;1696090.069;603043.5127
Outsourcing/Offshoring;[13, 14];77.83985102420857;0.186219739292365;1695431.347;884872.8269
Outsourcing/Offshoring;[13, 14, 15];13.20754716981132;0.1179245283018868;2395140.8315;1003941.584
Outsourcing/Offshoring;[14, 15];15.0;0.1388888888888889;2355377.1445;989785.79105
Outsourcing/Offshoring;[14, 15, 16];0.7255139056831923;0.12091898428053205;7141459.243;1042268.182
Outsourcing/Offshoring;[15, 16];1.1961722488038278;0.23923444976076555;7162974.875;1695431.347
Outsourcing/Offshoring;[15, 16, 17];1.1933174224343674;0.2386634844868735;7162974.875;1696090.069
Outsourcing/Offshoring;[16, 17];4.62962962962963;0.9259259259259259;7162974.875;2355377.1445
Outsourcing/Offshoring;[16, 17, 18];0.8928571428571429;0.8928571428571429;6135713.813;2395140.8315
Outsourcing/Offshoring;[17, 18];20.0;20.0;6135713.813;7162974.875
Outsourcing/Offshoring;[17, 18, 19];16.666666666666668;16.666666666666668;10236376.78;7141459.243
Outsourcing/Offshoring;[18, 19];0;20.0;0;7162974.875
Outsourcing/Offshoring;[18, 19, 20];20.0;20.0;10236376.78;7162974.875
Outsourcing/Offshoring;[19, 20];100.0;100.0;10236376.78;6135713.813
Outsourcing/Offshoring;[19, 20, 21];100.0;100.0;10236376.78;6135713.813
Outsourcing/Offshoring;[20, 21, 22];0;0;0;10236376.78
Outsourcing/Offshoring;[21, 22];0;0;0;10236376.78
Outsourcing/Offshoring;[21, 22, 23];0;0;0;10236376.78
Outsourcing/Offshoring;[22, 23];0;0;0;10236376.78
Outsourcing/Offshoring;[22, 23, 24];0;0;0;10236376.78
Accounting;[8, 9, 10];2100.0;200.0;547529.702;224690.6304
Accounting;[9, 10];1300.0;100.0;431078.6049;224690.6304
Accounting;[9, 10, 11];1050.0;50.0;611453.0194;265820.8104
Accounting;[10, 11];1000.0;50.0;579491.3607;265820.8104
Accounting;[10, 11, 12];85.71428571428571;7.142857142857143;1776335.3145;426423.26865
Accounting;[11, 12];69.23076923076923;7.6923076923076925;1580901.047;431078.6049
Accounting;[11, 12, 13];19.047619047619047;9.523809523809524;3515710.1135;547529.702
Accounting;[12, 13];20.0;5.0;3515710.1135;579491.3607
Accounting;[12, 13, 14];19.047619047619047;4.761904761904762;4072702.6135;611453.0194
Accounting;[13, 14];33.333333333333336;11.11111111111111;4042818.162;1580901.047
Accounting;[13, 14, 15];8.333333333333334;8.333333333333334;5368844.545;1776335.3145
Accounting;[14, 15];25.0;25.0;5368844.545;3515710.1135
Accounting;[14, 15, 16];50.0;50.0;5752279.179;3515710.1135
Accounting;[15, 16];33.333333333333336;33.333333333333336;5368844.545;4042818.162
Accounting;[15, 16, 17];25.0;25.0;6135713.813;4072702.6135
Accounting;[16, 17];100.0;100.0;6135713.813;5368844.545
Accounting;[16, 17, 18];100.0;100.0;6135713.813;5368844.545
Accounting;[17, 18];100.0;100.0;6135713.813;5368844.545
Accounting;[17, 18, 19];0;0;0;5752279.179
Accounting;[18, 19];0;0;0;6135713.813
Accounting;[18, 19, 20];0;0;0;6135713.813
Accounting;[19, 20];0;0;0;6135713.813
Accounting;[19, 20, 21];0;0;0;6135713.813
Human Resources;[8, 9, 10];2100.0;200.0;547529.702;224690.6304
Human Resources;[9, 10];1300.0;100.0;431078.6049;224690.6304
Human Resources;[9, 10, 11];1050.0;50.0;611453.0194;265820.8104
Human Resources;[10, 11];1000.0;50.0;579491.3607;265820.8104
Human Resources;[10, 11, 12];85.71428571428571;7.142857142857143;1776335.3145;426423.26865
Human Resources;[11, 12];69.23076923076923;7.6923076923076925;1580901.047;431078.6049
Human Resources;[11, 12, 13];19.047619047619047;9.523809523809524;3515710.1135;547529.702
Human Resources;[12, 13];20.0;5.0;3515710.1135;579491.3607
Human Resources;[12, 13, 14];19.047619047619047;4.761904761904762;4072702.6135;611453.0194
Human Resources;[13, 14];33.333333333333336;11.11111111111111;4042818.162;1580901.047
Human Resources;[13, 14, 15];8.333333333333334;8.333333333333334;5368844.545;1776335.3145
Human Resources;[14, 15];25.0;25.0;5368844.545;3515710.1135
Human Resources;[14, 15, 16];50.0;50.0;5752279.179;3515710.1135
Human Resources;[15, 16];33.333333333333336;33.333333333333336;5368844.545;4042818.162
Human Resources;[15, 16, 17];25.0;25.0;6135713.813;4072702.6135
Human Resources;[16, 17];100.0;100.0;6135713.813;5368844.545
Human Resources;[16, 17, 18];100.0;100.0;6135713.813;5368844.545
Human Resources;[17, 18];100.0;100.0;6135713.813;5368844.545
Human Resources;[17, 18, 19];0;0;0;5752279.179
Human Resources;[18, 19];0;0;0;6135713.813
Human Resources;[18, 19, 20];0;0;0;6135713.813
Human Resources;[19, 20];0;0;0;6135713.813
Human Resources;[19, 20, 21];0;0;0;6135713.813
Packaging and Containers;[8, 9, 10];479.01234567901236;1.2345679012345678;741196.92955;229402.7444
Packaging and Containers;[9, 10];417.28395061728395;1.2345679012345678;711032.37655;229402.7444
Packaging and Containers;[9, 10, 11];147.5770925110132;0.44052863436123346;916478.9437;359638.7187
Packaging and Containers;[10, 11];106.6079295154185;0.44052863436123346;869041.8484;359638.7187
Packaging and Containers;[10, 11, 12];44.630071599045344;0.477326968973747;1226781.117;627883.5186
Packaging and Containers;[11, 12];42.30769230769231;0.2958579881656805;1036317.407;711032.37655
Packaging and Containers;[11, 12, 13];39.175257731958766;0.25773195876288657;2141056.3765;741196.92955
Packaging and Containers;[12, 13];56.611570247933884;0.4132231404958678;1739523.624;869041.8484
Packaging and Containers;[12, 13, 14];17.611940298507463;0.29850746268656714;3298813.562;916478.9437
Packaging and Containers;[13, 14];41.25874125874126;0.6993006993006993;3298813.562;1036317.407
Packaging and Containers;[13, 14, 15];10.16042780748663;1.0695187165775402;5799630.644;1226781.117
Packaging and Containers;[14, 15];10.94890510948905;0.7299270072992701;5949666.597;1739523.624
Packaging and Containers;[14, 15, 16];3.289473684210526;0.6578947368421053;4963162.092;2141056.3765
Packaging and Containers;[15, 16];6.779661016949152;1.694915254237288;5026764.337;3298813.562
Packaging and Containers;[15, 16, 17];8.474576271186441;1.694915254237288;4963162.092;3298813.562
Packaging and Containers;[16, 17];33.333333333333336;6.666666666666667;4963162.092;5949666.597
Packaging and Containers;[16, 17, 18];5.2631578947368425;10.526315789473685;4758252.753;5799630.644
Packaging and Containers;[17, 18];25.0;25.0;4758252.753;5026764.337
Packaging and Containers;[17, 18, 19];20.0;20.0;4921416.394;4963162.092
